-3.1773475	51.4651421	132
-3.1760305	51.4654947	132
-3.1749496	51.4652474	132
-3.1741932	51.4650752	132
-3.1739894	51.4650418	132
-3.17238	51.4644302	132
-3.1717953	51.4643885	132
-3.1705454	51.4642748	132
-3.1701726	51.4644553	132
-3.1672382	51.464579	132
-3.1656182	51.4647043	132
-3.1630433	51.4659291	132
-3.1621917	51.4661163	132
-3.1602363	51.4668615	132
-3.1597361	51.4670503	132
-3.1589448	51.4672834	132
-3.1578961	51.4675432	132
-3.1569104	51.467235	132
-3.1569386	51.4670094	132
-3.1568205	51.4667211	132
-3.1565832	51.466605	132
-3.1561768	51.466676	132
-3.2001863	51.4660363	132
-3.1961632	51.4647594	132
-3.1942695	51.4642581	132
-3.1934837	51.4642013	132
-3.1951171	51.4696728	132
-3.191983	51.4710462	132
-3.1902898	51.4716388	132
-3.1897366	51.4719479	132
-3.188087	51.4712174	132
-3.1864844	51.4711314	132
-3.1847316	51.471958	132
-3.1424895	51.482492	132
-3.142802	51.4845532	132
-3.1438185	51.4859178	132
-3.1430957	51.4864222	132
-3.1419463	51.4871646	132
-3.1421998	51.4875663	132
-3.1426625	51.4889533	132
-3.1425887	51.4901266	132
-3.1411108	51.4914058	132
-3.140333	51.49181	132
-3.1394251	51.492483	132
-3.1554596	51.4656561	132
-3.1556001	51.4666478	132
-3.1555529	51.4668991	132
-3.1556323	51.4673534	132
-3.1548213	51.4676825	132
-3.1534467	51.4678666	132
-3.1522695	51.468239	132
-3.1514635	51.4687202	132
-3.1512419	51.4691262	132
-3.1496376	51.4699986	132
-3.1488812	51.4704747	132
-3.1484172	51.4706761	132
-3.147693	51.4707011	132
-3.1456545	51.4712274	132
-3.1444582	51.4712441	132
-3.1436348	51.4713577	132
-3.1423661	51.4721831	132
-3.1415346	51.4720244	132
-3.1411323	51.472427	132
-3.1401908	51.4733175	132
-3.1390737	51.4732265	132
-3.1385032	51.4734907	132
-3.1626946	51.477545	132
-3.1632257	51.477403	132
-3.1633598	51.4767264	132
-3.163754	51.4764934	132
-3.1638372	51.476313	132
-3.163565	51.4757458	132
-3.1625766	51.4739841	132
-3.1602296	51.4708264	132
-3.1588241	51.4692158	132
-3.1577513	51.4687129	132
-3.1565993	51.4684121	132
-3.1561554	51.4673394	132
-3.1561118	51.4666819	132
-3.1439734	51.4937292	132
-3.1442859	51.4935785	132
-3.1447211	51.4934937	132
-3.1467579	51.4923907	132
-3.1479827	51.4916689	132
-3.1475136	51.4906224	132
-3.1467998	51.4902251	132
-3.1477225	51.4885784	132
-3.1482992	51.4884465	132
-3.1534195	51.4840003	132
-3.1558509	51.4822665	132
-3.1578639	51.4813679	132
-3.1600955	51.4804174	132
-3.1604013	51.4797576	132
-3.2967168	51.5751193	132
-3.2861057	51.5752309	132
-3.2749262	51.5752226	132
-3.2656485	51.5722686	132
-3.2433459	51.5854266	132
-3.2426512	51.5871564	132
-3.2416266	51.587993	132
-3.4889816	51.521449	132
-3.4894131	51.5209391	132
-3.4909782	51.520859	132
-3.4931159	51.5202698	132
-3.4939581	51.5195822	132
-3.496415	51.5161039	132
-3.3903511	51.5494316	132
-3.389073	51.5480614	132
-3.3891884	51.5465433	132
-3.3948398	51.5460215	132
-3.3944535	51.5429589	132
-3.396728	51.5395691	132
-3.3978868	51.5383412	132
-3.4039056	51.5362524	132
-3.4057403	51.535465	132
-3.4079719	51.534584	132
-3.4069312	51.5332893	132
-3.4056223	51.5325351	132
-2.9842506	51.5869502	132
-2.9843237	51.5872431	132
-2.9842754	51.5874164	132
-2.9863447	51.588438	132
-2.9882558	51.5896386	132
-2.9890229	51.5901836	132
-2.9909487	51.5898828	132
-2.9920819	51.5902777	132
-2.9925285	51.5907485	132
-2.9947789	51.5903577	132
-2.9950659	51.5902644	132
-2.9955031	51.5903235	132
-2.996465	51.5912855	132
-2.9970266	51.59175	132
-2.997441	51.5927881	132
-2.9974517	51.5933071	132
-2.9976904	51.5941469	132
-2.9984656	51.5947235	132
-2.9992166	51.5947522	132
-2.9995038	51.5949814	132
-2.9996232	51.5951947	132
-2.9996887	51.5955441	132
-2.9993628	51.5959306	132
-2.9990892	51.5965996	132
-2.9992636	51.5967746	132
-2.9989336	51.5968887	132
-3.0001245	51.5983349	132
-3.0015475	51.5995478	132
-3.0020638	51.6000626	132
-3.0034505	51.6010048	132
-3.0043114	51.6015386	132
-3.0065887	51.6026757	132
-3.0079445	51.6038969	132
-3.0083871	51.6047448	132
-3.0092132	51.6054628	132
-3.010561	51.6059667	132
-3.0112007	51.6061999	132
-3.0114985	51.6057335	132
-2.9843345	51.5870777	132
-2.9838261	51.5872123	132
-2.1225645	52.4597263	132
-2.1194695	52.4598012	132
-2.118068	52.4610694	132
-2.117148	52.4613619	132
-2.1164212	52.4625329	132
-2.1157828	52.4635362	132
-2.1157184	52.464453	132
-2.1155575	52.4650266	132
-2.1150841	52.4654171	132
-2.1136692	52.4672996	132
-2.1123549	52.4688274	132
-2.1110031	52.4704679	132
-2.1093133	52.4725062	132
-2.1084416	52.4747004	132
-2.1063387	52.4797892	132
-2.0995328	52.506836	132
-2.0996439	52.5073505	132
-2.1014786	52.508743	132
-2.105239	52.5096229	132
-2.1104801	52.5097911	132
-2.1122772	52.509698	132
-2.1171306	52.5094034	132
-2.1197914	52.509405	132
-2.1201803	52.5087569	132
-2.1208924	52.5086851	132
-2.1219546	52.5086687	132
-2.0231082	52.4986276	132
-2.0219833	52.4968209	132
-2.0226592	52.4946947	132
-2.0221335	52.4939321	132
-2.021648	52.4932103	132
-2.0226448	52.49315	132
-2.0236221	52.4997029	132
-2.0245059	52.4996588	132
-2.0258215	52.5015758	132
-2.0265403	52.5024493	132
-2.0282194	52.5045767	132
-2.0284367	52.5048608	132
-2.0293298	52.5067105	132
-2.0290187	52.507437	132
-2.0287749	52.5078203	132
-2.0284405	52.5084079	132
-2.0286584	52.5092489	132
-2.0290014	52.5101303	132
-2.0309135	52.510805	132
-2.0327636	52.5114541	132
-2.0343478	52.5112408	132
-2.0352751	52.5117188	132
-2.0369017	52.5122495	132
-2.0385608	52.5130948	132
-2.0412247	52.5140224	132
-2.0420646	52.5143935	132
-2.0444106	52.5149076	132
-2.0458899	52.5155626	132
-2.0488858	52.5166322	132
-2.0505873	52.5168842	132
-2.0513008	52.517202	132
-2.0520535	52.5176539	132
-2.0537084	52.5191898	132
-2.0537393	52.5196655	132
-2.0535636	52.519819	132
-2.0219001	52.4993521	132
-2.0251563	52.4990955	132
-2.0266852	52.4986073	132
-1.8990612	52.4873673	132
-1.8987498	52.4870932	132
-1.8985963	52.487221	132
-1.8980974	52.4872128	132
-1.8976159	52.4874166	132
-1.8966436	52.4881381	132
-1.895096	52.4893381	132
-1.894758	52.4898134	132
-1.8956566	52.491213	132
-1.8960401	52.4926697	132
-1.8928725	52.4933115	132
-1.8916091	52.4963832	132
-1.8903277	52.496925	132
-1.8889591	52.4973353	132
-1.8881705	52.4987232	132
-1.8868831	52.4986105	132
-1.8863232	52.498593	132
-1.8857887	52.5000785	132
-1.8849975	52.5015431	132
-1.8853126	52.5022105	132
-1.8844155	52.5027072	132
-1.8830033	52.5032713	132
-1.8804243	52.5053375	132
-1.8786004	52.5065832	132
-1.8762186	52.5067725	132
-1.8732575	52.5064085	132
-1.872772	52.5070844	132
-1.8699047	52.5069195	132
-1.8679789	52.5068427	132
-1.8659538	52.5072068	132
-1.8643579	52.5073897	132
-1.864036	52.5067432	132
-1.8633199	52.5058958	132
-1.8616918	52.5049979	132
-1.8590122	52.5039563	132
-1.8576685	52.5035791	132
-1.8563864	52.5037456	132
-1.855107	52.5036901	132
-1.8528083	52.5039024	132
-1.8516228	52.5052983	132
-1.8509723	52.5054697	132
-1.8504466	52.5058069	132
-1.8507819	52.5061848	132
-1.9003795	52.489104	132
-1.8991783	52.4894214	132
-1.8991502	52.4887607	132
-1.8969447	52.4883116	132
-1.8966269	52.4881842	132
-1.8977413	52.4873602	132
-1.8985118	52.4870474	132
-1.898949	52.4871561	132
-1.8991787	52.4872328	132
-1.8987529	52.4870801	132
-1.8985802	52.4872206	132
-1.8983053	52.4871716	132
-1.8973343	52.4876599	132
-1.8967375	52.4883141	132
-1.8974952	52.4885354	132
-1.8958014	52.4895047	132
-1.8939413	52.4900935	132
-1.893602	52.4909378	132
-1.8931615	52.4921255	132
-1.8929422	52.4926224	132
-1.8917929	52.4935002	132
-1.8895251	52.4947127	132
-1.8885112	52.4945902	132
-1.8880498	52.4954149	132
-1.887162	52.497185	132
-1.8865089	52.4985052	132
-1.8850203	52.4983615	132
-1.8842223	52.4981501	132
-1.8845925	52.4975067	132
-1.8817922	52.4964004	132
-1.8813202	52.4964306	132
-1.8522416	52.5068623	132
-1.8536666	52.5065383	132
-1.8546604	52.5067668	132
-1.8569724	52.5075798	132
-1.8579246	52.5080427	132
-1.8582062	52.5081325	132
-1.8594327	52.5084137	132
-1.8599188	52.5084524	132
-1.8612023	52.5086043	132
-1.8628371	52.5081537	132
-1.8671823	52.5069113	132
-1.8697813	52.5069995	132
-1.8707576	52.5066615	132
-1.8716617	52.5063136	132
-1.8740299	52.5064983	132
-1.8758458	52.5068183	132
-1.878705	52.5066632	132
-1.8805745	52.5052869	132
-1.8827364	52.503522	132
-1.8843873	52.5026852	132
-1.8855219	52.5020166	132
-1.8850672	52.5015121	132
-1.8861106	52.499876	132
-1.888074	52.4996246	132
-1.8890235	52.4973597	132
-1.8901788	52.4969768	132
-1.8911149	52.4966478	132
-1.8918385	52.4956255	132
-1.8926981	52.4933581	132
-1.8931488	52.4920273	132
-1.8938434	52.490091	132
-1.8958953	52.489539	132
-1.8973437	52.4894835	132
-1.8992635	52.4895067	132
-1.9002881	52.4894749	132
-1.8492752	52.5067064	132
-1.8489902	52.5069293	132
-1.8490492	52.5079937	132
-1.8500242	52.5077039	132
-1.8509589	52.5073725	132
-1.8528284	52.507077	132
-1.8542768	52.5070493	132
-1.8548253	52.5064517	132
-1.8557011	52.5066501	132
-1.85701	52.5071529	132
-1.8583283	52.507788	132
-1.8590498	52.5083757	132
-1.8600597	52.508503	132
-1.8633252	52.5070664	132
-1.8657982	52.5065375	132
-1.8689901	52.5047399	132
-1.8712378	52.5032558	132
-1.8726808	52.5009504	132
-1.8753952	52.4996719	132
-1.8777609	52.4981599	132
-1.8805584	52.4959717	132
-1.8819237	52.4949119	132
-1.8863761	52.4913551	132
-1.8879747	52.4904503	132
-1.8891308	52.4902707	132
-1.8918452	52.4902952	132
-1.8939856	52.4890866	132
-1.8977433	52.4872867	132
-1.8991337	52.4872075	132
-1.8991488	52.4874886	132
-1.8990612	52.4873673	132
-1.8810198	52.496825	132
-1.8795767	52.4966519	132
-1.8777207	52.4965866	132
-1.8761086	52.4965572	132
-1.8740769	52.4974773	132
-1.8718547	52.4976822	132
-1.8703808	52.4991053	132
-1.8695238	52.4998091	132
-1.8688613	52.5006345	132
-1.8666512	52.5030338	132
-1.8645322	52.5050812	132
-1.8621397	52.5066321	132
-1.8589345	52.5054926	132
-1.8582317	52.5060967	132
-1.8580225	52.5071333	132
-1.8564749	52.5068885	132
-1.8555703	52.5065024	132
-1.8551137	52.5064456	132
-1.8545457	52.5070199	132
-1.8532388	52.5070027	132
-1.8514632	52.5072223	132
-1.8503983	52.5070713	132
-1.8554108	52.5063804	132
-1.8569443	52.5064183	132
-1.8579273	52.5061424	132
-1.8582062	52.5050706	132
-1.8583417	52.5039481	132
-1.858044	52.5033416	132
-1.8576832	52.502953	132
-1.8569657	52.5029342	132
-1.8556273	52.5021799	132
-1.8558392	52.5016313	132
-1.8580198	52.5006075	132
-1.859428	52.499089	132
-1.8612868	52.497136	132
-1.864036	52.4943061	132
-1.8651357	52.4936169	132
-1.866568	52.4927367	132
-1.868856	52.492464	132
-1.8710312	52.4921031	132
-1.8755588	52.4912816	132
-1.8778119	52.4907949	132
-1.8786889	52.490336	132
-1.8797833	52.4891878	132
-1.8810922	52.4878698	132
-1.8812344	52.487241	132
-1.8806013	52.486328	132
-1.8818539	52.4861205	132
-1.8820819	52.4856452	132
-1.8804672	52.483824	132
-1.8800837	52.4833585	132
-1.8793353	52.4829926	132
-1.8779942	52.4821693	132
-1.8775597	52.4815469	132
-1.877439	52.480655	132
-1.8767631	52.4796553	132
-1.8763098	52.4793204	132
-1.8760282	52.4782831	132
-1.8753657	52.4763374	132
-1.8749794	52.4750402	132
-1.8753362	52.4734391	132
-1.8773505	52.4726173	132
-1.879959	52.4744202	132
-1.8533561	52.5058395	132
-1.8529733	52.5059497	132
-1.8526809	52.5064015	132
-1.8521659	52.506513	132
-1.8513532	52.506555	132
-1.8554108	52.5063804	132
-1.854887	52.5062093	132
-1.8541977	52.5060909	132
-1.8533729	52.5058199	132
-1.8531536	52.5058077	132
-1.8526688	52.5063926	132
-1.8520284	52.5065219	132
-1.8512922	52.5066191	132
-1.8508872	52.5064664	132
-1.8506216	52.5063473	132
-1.8554108	52.5063804	132
-1.8525723	52.5064811	132
-1.8542781	52.5068293	132
-1.8548716	52.5066942	132
-1.8577127	52.5065513	132
-1.8572916	52.5068942	132
-1.8566881	52.5068583	132
-1.8551821	52.5063264	132
-1.8575714	52.5066918	132
-1.8571267	52.5070182	132
-1.8565352	52.5068395	132
-1.8551297	52.506397	132
-1.8575773	52.5066852	132
-1.8571334	52.506646	132
-1.8569885	52.5069799	132
-1.8552015	52.5063611	132
-1.8282942	52.5122805	132
-1.8274681	52.5125103	132
-2.0820969	52.5797744	132
-2.0828828	52.5797842	132
-2.0846182	52.5797141	132
-2.0848569	52.5796603	132
-2.0904332	52.5789513	132
-2.0915276	52.5784819	132
-2.0943493	52.5765064	132
-2.0955241	52.5760794	132
-2.0976377	52.5771486	132
-2.1020955	52.5779701	132
-2.1074492	52.5801476	132
-2.110287	52.580366	132
-2.1119714	52.5804769	132
-2.1126486	52.5811687	132
-2.0782721	52.5798543	132
-2.0792565	52.5792659	132
-2.0812145	52.5794859	132
-2.0812823	52.5796611	132
-2.0800075	52.5805796	132
-2.0799914	52.5813325	132
-2.079294	52.580912	132
-2.0781755	52.5798649	132
-2.0615968	52.5753833	132
-2.0625356	52.5742831	132
-2.0681816	52.5760272	132
-2.076636	52.5792056	132
-2.0317663	52.5408141	132
-2.0301846	52.5410193	132
-2.0293245	52.5409878	132
-2.0285912	52.5411434	132
-2.0284305	52.5411646	132
-2.0282181	52.5411892	132
-2.0274193	52.5412574	132
-2.0354708	52.5408548	132
-2.0364095	52.5408948	132
-1.9627681	52.552257	132
-1.9598137	52.5520189	132
-1.9570819	52.5513184	132
-1.9552285	52.549424	132
-1.9510067	52.5459646	132
-1.9485819	52.5439093	132
-1.944623	52.5405946	132
-1.9431183	52.5397496	132
-1.9401062	52.5387887	132
-1.9371316	52.5379746	132
-1.9294658	52.5357037	132
-1.9229347	52.533785	132
-1.918627	52.5325515	132
-1.9148397	52.5325123	132
-1.9124848	52.532576	132
-1.911715	52.5318205	132
-1.9097757	52.5309704	132
-1.9076481	52.5305334	132
-1.9042155	52.5294383	132
-1.9006804	52.5287643	132
-1.8968073	52.5281932	132
-1.8954742	52.5272794	132
-1.878815	52.5546152	132
-1.8793072	52.554289	132
-1.8931621	52.5547995	132
-1.8993473	52.5559834	132
-1.9066054	52.5575391	132
-1.9113529	52.5580642	132
-1.9156444	52.5574641	132
-1.9170713	52.5569162	132
-1.9192869	52.5566748	132
-1.9208908	52.5567727	132
-1.9236749	52.5571347	132
-1.929946	52.5601807	132
-1.9330895	52.5587034	132
-1.9352889	52.5569325	132
-1.937263	52.5561399	132
-1.9420052	52.5548582	132
-1.943652	52.55341	132
-1.9447196	52.5527479	132
-1.9455135	52.5517302	132
-1.9512641	52.5516584	132
-1.9548422	52.551192	132
-1.9584954	52.552027	132
-1.9593	52.5541113	132
-1.9617388	52.5542111	132
-1.9627655	52.5535372	132
-1.9815148	52.3970476	132
-1.9812445	52.396988	132
-1.9804855	52.3970117	132
-1.9792677	52.39656	132
-1.9780594	52.3968538	132
-1.9757111	52.3965166	132
-1.9748998	52.3961066	132
-1.9744612	52.3962449	132
-1.9745618	52.3961541	132
-1.97427	52.3962393	132
-1.9751076	52.3953808	132
-1.9769865	52.3961083	132
-1.9783786	52.3969201	132
-1.9790062	52.3970199	132
-1.980291	52.3977498	132
-1.9817179	52.3999216	132
-1.9849581	52.4036887	132
-1.989373	52.4044709	132
-1.9933105	52.4052073	132
-1.9950593	52.4079595	132
-1.9955367	52.4086533	132
-2.0005524	52.4101308	132
-1.98173	52.3964806	132
-1.9809039	52.3961451	132
-1.9793938	52.3957793	132
-1.9760357	52.3948488	132
-1.9748877	52.3945231	132
-1.9739757	52.3956983	132
-1.9866131	52.4408752	132
-1.9874606	52.4423759	132
-1.9887131	52.4453956	132
-1.9876349	52.4468277	132
-1.9847837	52.4495397	132
-1.9837564	52.4505532	132
-1.9829705	52.4515504	132
-1.9811896	52.4515945	132
-1.9809374	52.4521617	132
-1.9797117	52.4521895	132
-1.9810045	52.455032	132
-1.9804573	52.4570097	132
-1.9794703	52.4577255	132
-1.9749641	52.461259	132
-1.9687522	52.4632691	132
-1.9649059	52.4646842	132
-1.9578624	52.4659883	132
-1.9549871	52.467289	132
-1.9541395	52.4708151	132
-1.9545418	52.4727071	132
-1.9529486	52.4738933	132
-2.0132634	52.432027	132
-2.010836	52.4312829	132
-2.0093554	52.4312126	132
-2.0081806	52.4310016	132
-2.0063675	52.4312993	132
-2.0050585	52.4321039	132
-2.0022154	52.4327711	132
-2.0009118	52.4334677	132
-1.9976825	52.4342232	132
-1.9973847	52.4346974	132
-1.9960168	52.4359239	132
-1.994327	52.4367676	132
-1.9928196	52.4378484	132
-1.9894239	52.4394034	132
-1.9866131	52.4408752	132
-1.9259733	52.4272018	132
-1.9257845	52.4268835	132
-1.9257275	52.4265086	132
-2.0114368	52.4311586	132
-2.0093152	52.4302739	132
-2.0073867	52.4284487	132
-2.0041627	52.4262457	132
-2.0009754	52.4234029	132
-2.0002949	52.4237105	132
-1.9982833	52.4241684	132
-1.9966042	52.4253494	132
-1.9930583	52.4260036	132
-1.9907355	52.4257223	132
-1.988343	52.4255391	132
-1.9834453	52.4252218	132
-1.9785744	52.4235763	132
-1.97586	52.4212046	132
-1.9743687	52.4203114	132
-1.9692135	52.4206255	132
-1.9686985	52.4205666	132
-1.9672877	52.4196604	132
-1.9662255	52.4187509	132
-1.9648147	52.419029	132
-1.9619072	52.4177595	132
-1.960786	52.4167289	132
-1.9570577	52.4167878	132
-1.9562692	52.4170299	132
-1.9543326	52.4177268	132
-1.9474232	52.420053	132
-1.9430834	52.420812	132
-1.9368661	52.4236516	132
-1.928401	52.425912	132
-1.9265878	52.4265204	132
-1.9261117	52.4268304	132
-2.1151552	52.6357065	132
-2.1131408	52.6364667	132
-2.1129799	52.637178	132
-2.1150935	52.6431155	132
-2.1159035	52.645433	132
-2.1154904	52.6470246	132
-2.1160537	52.6517697	132
-2.1139777	52.6527851	132
-2.110067	52.6528111	132
-2.1024764	52.6519357	132
-2.1004191	52.6530617	132
-2.120254	51.9080584	132
-2.1194346	51.9076183	132
-2.1215361	51.9059594	132
-2.1223623	51.9050923	132
-2.1190095	51.9039107	132
-2.1163434	51.9023452	132
-2.1181566	51.8992934	132
-2.1180385	51.8977442	132
-2.1147448	51.8965525	132
-2.1106142	51.8954866	132
-2.1078032	51.8949073	132
-2.1043325	51.8948874	132
-2.1034098	51.8946325	132
-2.1026319	51.8948179	132
-2.091431	51.8936526	132
-2.0861256	51.8942584	132
-2.0842964	51.8941525	132
-2.0852673	51.8927952	132
-2.0846343	51.8925866	132
-2.1204475	51.9085683	132
-2.2657411	51.8716795	132
-2.2650719	51.871263	132
-2.2644278	51.8701276	132
-2.2580579	51.8835925	132
-2.2603405	51.8808739	132
-2.2624621	51.8788721	132
-2.2623977	51.8767543	132
-2.2616118	51.8746695	132
-2.261593	51.8735318	132
-2.2628993	51.8730201	132
-2.2642632	51.8723892	132
-2.2651188	51.8719677	132
-2.2665042	51.8717276	132
-2.2657049	51.8718129	132
-2.2649901	51.8719395	132
-2.2644711	51.8721987	132
-2.2635832	51.8727949	132
-2.2622582	51.8733082	132
-2.2615367	51.8735136	132
-2.2613865	51.8742224	132
-2.2623897	51.8768404	132
-2.2624192	51.8788572	132
-2.2600508	51.8810825	132
-2.2588277	51.8826041	132
-2.2573632	51.8843756	132
-2.2565673	51.8845178	132
-2.2669092	51.8712846	132
-4.9868314	51.6811507	132
-4.9852341	51.6793679	132
-4.9816185	51.6747108	132
-4.9804491	51.6737328	132
-4.9740064	51.6714739	132
-4.9670702	51.6724254	132
-4.9573445	51.6738293	132
-4.9503762	51.6751832	132
-4.9409133	51.677392	132
-4.9388708	51.6810118	132
-4.9329847	51.6824146	132
-4.9288809	51.6827273	132
-4.9211186	51.6825743	132
-4.9204373	51.6833925	132
-4.9182808	51.6842256	132
-4.9148718	51.6842539	132
-4.9103469	51.6838914	132
-4.9082809	51.6837355	132
-4.9076164	51.683866	132
-4.9415182	51.6766827	132
-4.9409509	51.6773953	132
-4.9389392	51.6810409	132
-4.9377376	51.6838814	132
-4.9379361	51.6855842	132
-4.9361658	51.6866452	132
-4.9348408	51.6869744	132
-4.9343848	51.6896715	132
-4.9333388	51.6908686	132
-4.9311876	51.6908553	132
-4.9305492	51.6927242	132
-4.9294013	51.6938016	132
-4.9293262	51.6949654	132
-4.930324	51.7000924	132
-4.9309258	51.7017133	132
-4.9310522	51.7021199	132
-4.9317455	51.7029649	132
-4.9868757	51.6812813	132
-4.9867657	51.6807566	132
-4.9942035	51.6807516	132
-4.9981678	51.6807915	132
-5.0050235	51.6806119	132
-5.011788	51.6764839	132
-5.0237721	51.6801362	132
-5.0276882	51.6813104	132
-5.0304963	51.6814533	132
-2.5644104	51.5269244	132
-2.5643903	51.5273874	132
-2.5639075	51.5277212	132
-2.5629446	51.5286156	132
-2.5626898	51.528951	132
-2.5615659	51.5294216	132
-2.5603724	51.5304327	132
-2.5596669	51.5322565	132
-2.5580174	51.5326186	132
-2.5565448	51.5327837	132
-2.5548792	51.5333627	132
-2.5525939	51.5335913	132
-2.5526744	51.5347108	132
-2.5536214	51.5357891	132
-2.5540436	51.536058	132
-2.5545767	51.5363259	132
-2.5554536	51.5366464	132
-2.5556269	51.5367076	132
-2.5561498	51.536901	132
-2.5573724	51.5373491	132
-2.5582218	51.5376509	132
-2.5587496	51.5378613	132
-2.5594249	51.5382767	132
-2.5597103	51.538525	132
-2.5600927	51.5390813	132
-2.5602308	51.5395535	132
-2.5602392	51.5398714	132
-2.560207	51.5407168	132
-2.5600424	51.5411556	132
-2.5587496	51.5426069	132
-2.5577017	51.5442745	132
-2.5576213	51.5447491	132
-2.5576982	51.5454844	132
-2.5579964	51.5462943	132
-2.5581702	51.5464748	132
-2.5582409	51.546713	132
-2.5581972	51.5468653	132
-2.5585109	51.5474076	132
-2.55997	51.5473492	132
-2.6662619	51.5403456	132
-2.6678579	51.5403598	132
-2.6708365	51.5425485	132
-2.6717135	51.5432145	132
-2.6724082	51.5426002	132
-2.6757127	51.5386949	132
-2.6749027	51.5383646	132
-2.6738727	51.537497	132
-2.6723117	51.5367029	132
-2.6715177	51.5359722	132
-2.6707828	51.5356418	132
-2.6703992	51.5356568	132
-2.6701087	51.5357275	132
-2.6697645	51.5357739	132
-1.1623943	52.9313655	132
-1.161772	52.9312539	132
-1.1627725	52.9305086	132
-1.1642584	52.9298158	132
-1.1673671	52.928802	132
-1.1680082	52.9283606	132
